Date,Price,Close,High,Low,Open,Volume
2017-03-03,93.30927276611328,93.96680494785952,92.4724255659143,93.2196097842928,9776836,0
2017-03-06,94.68412017822266,95.04277214859472,93.30928397673328,93.78749025229251,5028422,0
2017-03-07,94.08637237548828,95.67041496042584,93.84726376045602,95.64052364724937,4820226,0
2017-03-08,93.90703582763672,94.7737743603984,93.39893828671735,94.20590514503677,3653134,0
2017-03-09,94.62433624267578,95.19219449209068,93.01040258503488,93.63804345189524,5600349,0
2017-03-10,93.90703582763672,95.31175226594466,93.48860127097508,94.6542200663253,2902393,0
2017-03-14,95.40142822265624,96.20839519070503,94.5047982581576,95.90951488747548,5506806,0
2017-03-15,94.83354949951172,95.640516387313,94.6243431587262,95.34164705899404,3038296,0
2017-03-16,96.3877182006836,96.5371528750788,95.07266460851268,95.31176227658294,3935551,0
2017-03-17,95.61064910888672,96.74637679137416,94.89334511043351,96.6567137915675,7716466,0
2017-03-20,96.47737121582033,96.74636016902429,95.10253513993725,95.10253513993725,2691794,0
2017-03-21,96.92569732666016,97.16479499760162,95.64052408682156,96.50727366621518,3637201,0
2017-03-22,96.08882904052734,96.83602423393852,95.7899597193138,96.41760061712635,2992011,0
2017-03-23,98.27062225341795,98.5097198757117,96.29803677022892,96.4773627232461,6384273,0
2017-03-24,98.3901824951172,98.95804075059957,97.73265031250853,98.53961714995124,4581844,0
2017-03-27,97.64299011230467,98.59939163182824,97.43377283342608,98.03153336016824,3264932,0
2017-03-28,98.56951141357422,98.83850036745127,97.97175088594388,98.09130518050767,1686946,0
2017-03-29,98.00164794921876,99.1971581294751,97.67288730135368,99.1971581294751,4597850,0
2017-03-30,97.49356079101562,98.92816862144043,97.19468051128074,98.06141909376602,9615726,0
2017-03-31,99.22704315185548,99.67535812233852,97.49356589611408,97.79243524630964,3814359,0
2017-04-03,98.42005920410156,100.00411245630868,98.06140728966793,99.22702601157724,3542816,0
2017-04-05,99.52590942382812,100.4225392384572,98.44995364627322,99.16725749797648,6131202,0
2017-04-06,100.2432098388672,100.45242710350404,98.62927622786574,99.52590601175544,5319375,0
2017-04-07,100.57199096679688,101.19963194359303,99.2270460165194,99.82480662454718,7405474,0
2017-04-10,99.67535400390624,100.99041849311328,98.77872409998749,100.452440550762,2686148,0
2017-04-11,99.82482147216795,100.36279953229608,97.61312659484688,99.85470184538066,17414233,0
2017-04-12,98.5994110107422,100.5719970572724,98.21087863170426,100.0639103603509,8425531,0
2017-04-13,98.42005920410156,98.89826540507568,98.15107026827631,98.62927646925046,4090750,0
2017-04-17,95.22209930419922,98.62929306461314,94.6841213420286,98.44996707722292,9580728,0
2017-04-18,96.65670013427734,97.70276466915246,95.64051596498884,95.93939623717696,5073410,0
2017-04-19,98.56951141357422,99.16726099601598,96.29804548799382,96.6566974264966,5434806,0
2017-04-20,97.85221099853516,98.5695149009186,97.55333072414577,98.50973227892734,2381107,0
2017-04-21,99.9443359375,100.1236619056565,98.00164159753396,98.06141327185662,9538297,0
2017-04-24,99.55581665039062,100.6915442821128,99.07761035773343,99.94434900205904,2517796,0
2017-04-25,98.89826965332033,99.82479078713584,97.7625421905571,99.79489947791976,3704083,0
2017-04-26,98.98792266845705,99.4960092028402,98.27061888100444,98.89825969502546,4119194,0
2017-04-27,98.09130096435548,99.49601734805108,97.43376879029954,98.77871350187662,4868335,0
2017-04-28,98.33041381835938,98.74884842352174,97.67289248771527,98.03154446631744,3063996,0
2017-05-02,96.89580535888672,98.98794553736036,96.41761002023368,98.42007625937144,4025983,0
2017-05-03,96.89580535888672,98.36030457833722,96.44749038815591,97.43378332376368,3870368,0
2017-05-04,97.22455596923828,97.64297953648706,96.92567573823922,97.19466466258216,3344888,0
2017-05-05,95.46116638183594,97.07509975116358,95.31173175529356,97.0452193929668,2507920,0
2017-05-08,95.99916076660156,96.4474756689132,95.28185692290296,95.28185692290296,3692730,0
2017-05-09,96.3877182006836,96.5670441880337,95.5508599446532,96.44748988140374,3186598,0
2017-05-10,96.95557403564452,97.4038889418741,96.35781353054637,96.44747651179226,2730601,0
2017-05-11,95.78995513916016,97.10500854711157,95.49107488704878,97.01534556599697,4567666,0
2017-05-12,94.9531021118164,96.59692716913612,94.44501550654536,95.67040599934664,2748128,0
2017-05-15,95.4910888671875,95.64052354252676,94.32546994204812,95.04277389598003,2060881,0
2017-05-16,95.61064910888672,96.17850747753523,95.28187747946876,95.49109479408104,5617327,0
2017-05-17,94.98299407958984,96.71647118965988,94.74388548529905,95.93939562118672,8423958,0
2017-05-18,94.32545471191406,95.2519758178732,94.02657446430416,94.44500899999562,6185143,0
2017-05-19,95.1025390625,96.0589515656876,94.50478945689947,95.28186503869904,2852978,0
2017-05-22,94.5645523071289,95.78995366023456,94.2955633679381,95.22208447354689,3324104,0
2017-05-23,93.81736755371094,94.68410603760364,92.71152049515356,94.44500840812688,2820800,0
2017-05-24,93.5185089111328,94.95311690976956,93.01042222667913,93.90705222582709,2830014,0
2017-05-25,93.45873260498048,93.93692795075368,92.53221133661133,93.6380585959429,5992188,0
2017-05-26,93.24951171875,93.60816368689903,92.95063143022932,93.3989463904156,3186957,0
2017-05-29,93.54839324951172,94.32546887575704,91.54591608569196,93.7874909163896,8203143,0
2017-05-30,96.3877182006836,97.7326631058094,93.48861109012697,93.54839371603676,5871019,0
2017-05-31,95.76007080078124,97.25445027973797,95.52097314880108,95.70029912408344,6385513,0
2017-06-01,96.02903747558594,96.59690658057528,95.37150540376598,95.7600485750941,2350266,0
2017-06-02,97.19467163085938,97.6728778457049,96.118715856348,96.20837883755728,5955807,0
2017-06-05,97.19467163085938,97.49355188328634,96.53713945359527,96.98545435964166,2986412,0
2017-06-06,94.50479888916016,97.4337864776824,94.29558158098354,97.4337864776824,5236093,0
2017-06-07,94.3553695678711,94.74390194702065,93.81739155502645,94.26570656573033,10697568,0
2017-06-08,94.3553695678711,94.6243585742934,93.72772855288568,94.50480425637548,1812870,0
2017-06-09,94.32545471191406,95.3715191607668,93.45871622258969,94.44500899999562,2940114,0
2017-06-12,94.4151382446289,94.92322492550046,93.1299649398475,94.44502955945325,3738913,0
2017-06-13,95.64051055908205,95.81983652322106,94.50478310126432,94.59444608333382,4090297,0
2017-06-14,95.61064910888672,95.81985547830864,94.6841277958212,95.81985547830864,2630623,0
2017-06-15,95.07264709472656,97.13489556935616,94.59444090148902,95.37151638846083,6250599,0
2017-06-16,95.99916076660156,96.38770399700098,95.0726505986162,95.0726505986162,5082594,0
2017-06-19,96.20838165283205,96.65669657199712,95.2519801403426,96.29804463666504,3415876,0
2017-06-20,95.01286315917967,96.11871017715094,94.83353720735664,95.78994958053786,2603080,0
2017-06-21,95.52096557617188,96.23826942043551,94.32545552066978,95.19219401742566,4094097,0
2017-06-22,95.01286315917967,96.11871017715094,94.62433089368808,95.67039529759334,5139614,0
2017-06-23,94.3553695678711,96.17850998127302,93.996717559308,94.98301058285652,4643132,0
2017-06-27,94.38523864746094,94.92321659594904,92.65176144356997,94.14614098541824,3746638,0
2017-06-28,95.43132019042967,95.7003091816224,93.99671223740194,94.38524459455358,5058873,0
2017-06-29,94.83354949951172,95.580744710687,94.35535419612576,95.04276678548614,10103880,0
2017-06-30,95.01286315917967,95.5508410146488,93.87713577936292,94.62433089368808,6122950,0
2017-07-03,93.69782257080078,94.98299571538354,92.83108400083884,94.98299571538354,8945122,0
2017-07-04,94.47488403320312,95.49106806159712,94.3254493904227,95.1025248561432,5282948,0
2017-07-05,95.04278564453124,95.70031799864516,94.32548160193102,94.5645793010674,5059808,0
2017-07-06,94.47488403320312,94.83353593202602,93.84724321026304,94.50477533983415,5379126,0
2017-07-07,95.07264709472656,95.40140769590931,94.20589768540933,94.38522363972491,4768952,0
2017-07-10,95.67041015625,96.17849678359752,94.4450196102052,95.87962744759976,1170691,0
2017-07-11,97.61310577392578,98.44996400402005,95.58074829534183,95.67041128623804,5956020,0
2017-07-12,98.0614242553711,98.27064155671688,97.25445730828127,97.67289191097284,4097499,0
2017-07-13,97.97176361083984,99.3465998687316,97.73266593584606,98.62929589856024,3014683,0
2017-07-14,100.004150390625,100.60190015969468,97.64302074323304,98.03156411298392,4127641,0
2017-07-17,100.75130462646484,101.02029358359142,100.09378336139228,100.90075023277208,4854055,0
2017-07-18,100.15354919433594,102.72388431965312,99.34658237003065,100.3029838467372,4280904,0
2017-07-19,100.3030014038086,101.97671796249806,99.7052517443852,100.48232739615462,4443198,0
2017-07-20,98.89826965332033,100.9007465766552,98.53961772348052,100.36276868189552,3079837,0
2017-07-21,98.5097427368164,99.58569870461606,96.77626541882148,98.86839472608295,4679146,0
2017-07-24,98.0614242553711,99.52592347441218,97.91198958023251,98.0913155684747,4095321,0
2017-07-25,97.97176361083984,99.04771956609686,97.82232893211749,98.09131792093171,5238774,0
2017-07-26,99.43624877929688,99.91445500673382,98.03153235176066,98.03153235176066,4710169,0
2017-07-27,98.86837005615234,99.94432575547631,98.18095756331336,99.8247824190097,13313542,0
2017-07-28,97.97176361083984,99.13738256236827,96.71648166304,98.56952421610929,5825488,0
2017-07-31,98.15108489990234,99.67535576347214,96.80614002028192,99.04771481964929,11319219,0
2017-08-01,98.74883270263672,99.2270279678507,97.49355097737094,98.39018078113222,7131372,0
2017-08-02,102.72390747070312,103.38143979079626,99.13738744326874,99.13738744326874,22272063,0
2017-08-03,103.14232635498048,104.1584995774646,101.64793594160454,102.81355477253956,7242470,0
2017-08-04,106.01155853271484,106.51964522348726,101.3789628493778,103.02278818332228,9251462,0
2017-08-07,104.27809143066406,107.08753635005117,103.88954803202324,105.98168879711514,4356682,0
2017-08-08,102.30547332763672,103.7998528712887,101.25940874159927,102.99288594758254,4508409,0
2017-08-09,103.79985809326172,104.81604236337344,101.91693517655442,102.21581547839666,3248853,0
2017-08-10,103.2021026611328,104.15850425025629,101.25940817081694,103.79985228618632,2957564,0
2017-08-11,100.9306182861328,103.29174693684656,100.09377115172308,101.31916149187204,6021926,0
2017-08-14,102.66413879394533,103.76998614987528,100.8409874115074,101.61807407035154,4955436,0
2017-08-16,101.67782592773438,103.71018329141512,101.4088369702536,102.51468411051523,6909514,0
2017-08-17,105.68276977539062,106.07131303196256,101.19962045028656,102.21580461237306,6198212,0
2017-08-18,103.65042877197266,106.78863379534552,103.20211376863368,106.04143847471708,9086977,0
2017-08-21,102.81358337402344,104.66662625087328,102.60437697629568,103.53088746952872,4958263,0
2017-08-22,100.2432098388672,103.9193919528149,99.94432959584135,103.889500644956,5514501,0
2017-08-23,101.76750183105467,102.27558850016986,100.18345919544376,100.42255687293502,5016500,0
2017-08-24,101.0202865600586,102.57444851935388,100.5719716626838,102.21579660145404,5959692,0
2017-08-28,103.59062957763672,104.00905315457534,101.4387181330593,101.4387181330593,6243884,0
2017-08-29,100.66165161132812,100.96053190835808,99.28682632440773,99.37648931899774,26027901,0
2017-08-30,100.39263153076172,102.42499940873236,99.07757833251148,99.22701296214396,24858153,0
2017-08-31,100.87086486816406,101.13985384114584,97.8820948533035,98.0315404684196,100020078,0
2017-09-01,100.57199096679688,100.96053426749592,99.67536099994524,100.09379561460268,6407655,0
2017-09-04,100.57199096679688,101.13986026086626,99.73514362786202,99.82480662454718,5787289,0
2017-09-05,101.31918334960938,101.46861802473732,100.1535644261183,100.66165107770502,3431329,0
2017-09-06,101.58816528320312,101.76749125898988,100.87086138005606,100.99041567897687,2789814,0
2017-09-07,102.99288177490234,103.3561723631736,101.63054206888512,101.72136471595292,5341582,0
2017-09-08,101.56999206542967,102.99287643344832,100.84341092656938,102.44794057930312,3959727,0
2017-09-11,103.2653579711914,103.71947124283253,100.96451369929312,101.41862697093424,13794789,0
2017-09-12,103.1442642211914,104.05249082450906,102.47823876992548,103.2048200525796,4997685,0
2017-09-13,102.2965850830078,103.78001435593842,102.08466186398218,102.75069834752732,5065327,0
2017-09-14,102.11492919921876,102.9323329906798,101.78190544856896,102.2965744862101,7281802,0
2017-09-15,101.32778930664062,101.84245832942774,101.05532138401738,101.7213577793458,6626685,0
2017-09-18,101.72136688232422,103.14425135444034,101.53972158432006,101.72136688232422,3664866,0
2017-09-19,102.32683563232422,102.6901261861511,101.02505187227644,101.72135507152868,2329150,0
2017-09-20,101.60027313232422,102.56905551112284,100.903969805547,102.32685437304823,4668108,0
2017-09-21,101.84246826171876,102.02411356118272,101.14615388927405,101.17643180143445,3728936,0
2017-09-22,100.51041412353516,101.7213867085059,99.63246537431336,101.38837395950826,6742154,0
2017-09-25,100.66178894042967,101.66083823759658,99.7838291366006,101.11590225732373,5028435,0
2017-09-26,101.08560180664062,101.38834764599892,99.39024949708062,101.05532389668026,4261666,0
2017-09-27,99.9049072265625,101.3883474233882,99.6021613878689,101.26724687056108,3760716,0
2017-09-28,100.54066467285156,100.81313259879424,99.35997032709992,99.9049061789853,6199570,0
2017-09-29,101.38835906982422,101.69109385654444,100.05628609595648,100.81314523625636,4245489,0
2017-10-03,101.96356964111328,102.2965934535106,101.47918951049076,101.72137957580205,5038693,0
2017-10-04,101.7516632080078,102.44796661411576,101.23699404602478,101.96357536952917,6354854,0
2017-10-05,103.59837341308594,103.90111929776536,101.600274965052,101.63055287954496,13895436,0
2017-10-06,106.59551239013672,107.77620683130203,103.62864287458645,103.68918761188364,18944218,0
2017-10-09,105.89920806884766,107.53401574057943,105.44509482669994,105.92948598057389,6961627,0
2017-10-10,106.2624969482422,106.47442015340852,105.5359157725277,105.89920636038494,5929921,0
2017-10-11,105.8689422607422,107.3221048017498,105.50565162549027,106.62580144643375,5036053,0
2017-10-12,106.98907470703124,108.32113645771592,105.95974771205988,105.95974771205988,19542392,0
2017-10-13,106.47443389892578,108.01841909664272,105.83867528810116,107.7762179489712,6797923,0
2017-10-16,106.23223114013672,107.261558285254,105.89921842557678,106.5652549414468,2658920,0
2017-10-17,106.50469970703124,106.86799033830792,105.2029156694566,106.38361022110584,23635226,0
2017-10-18,107.80650329589844,108.98719794025116,105.95977207966048,106.7469092337297,8205376,0
2017-10-19,105.99005126953124,108.07897258846802,105.4753931908842,108.0184278400246,556915,0
2017-10-23,107.14044189453124,107.71565566816216,105.14234372868002,105.99002543401792,6443756,0
2017-10-24,109.98623657226562,110.74309573559096,106.71662095162024,107.17073423226545,14176243,0
2017-10-25,111.01557159423828,112.226533037526,110.07706705195211,110.13761179809126,10983906,0
2017-10-26,111.80268096923828,112.07514891636072,110.50088597073696,110.954999215941,11019600,0
2017-10-27,110.16788482666016,113.83106908394348,109.74404944898906,111.71187002208735,7227376,0
2017-10-30,110.5614776611328,110.8944904533966,110.25873170386852,110.25873170386852,5224491,0
2017-10-31,109.7440414428711,110.92473591794536,109.04772705358404,110.8036353531238,9992200,0
2017-11-01,109.4413070678711,111.71187360454891,109.01747167660812,109.71377505227244,9539526,0
2017-11-02,109.1385498046875,109.5018404127328,107.11018463426768,107.23127411244975,7958055,0
2017-11-03,110.16788482666016,111.3485793878692,108.38170957067092,108.38170957067092,10815914,0
2017-11-06,108.53308868408205,110.13761879610108,108.1697980106625,110.13761879610108,4282537,0
2017-11-07,108.0184326171875,109.47159533810591,107.2615733377919,108.80555872876774,10390363,0
2017-11-08,106.77715301513672,108.50278327669356,106.4744182551522,107.71565737928562,7184114,0
2017-11-09,107.80650329589844,108.8358305275845,106.89827664639634,106.89827664639634,5041654,0
2017-11-10,106.89827728271484,108.01842718601888,106.292796541693,107.68540335471836,6573186,0
2017-11-13,107.14044189453124,108.35141417547848,106.71660658523656,107.8064783120645,5605167,0
2017-11-14,107.20101928710938,110.10734447682596,106.71662805990636,107.4734872736453,11136588,0
